recording,channel,epoch,second,augmentation,seizure,theta_beta_ratio,std,iqr,skewness,kurtosis,zero_crossings,hjorth_mobility,hjorth_complexity,approx_entropy,petrosian_fd,delta_absolute,delta_relative,theta_absolute,theta_relative,alpha_absolute,alpha_relative,beta_absolute,beta_relative,gamma_absolute,gamma_relative
2,CROSStop SD,24,23,original,0,0.10882166777155144,28.0029530335274,34.30461532065456,-0.12001464868482957,0.647287076553448,66,0.6733296999227122,1.7801385174534998,1.013299091590465,1.0271424494597257,70.56388850774084,0.13544199552721034,16.581389951484176,0.03182671180879558,85.13947690760864,0.16341872442650832,142.51826889367885,0.2735529340326232,103.11383417774984,0.19791913063243732
3,CROSStop SD,15,4,ft_surrogate,0,0.7386986286544078,6.172823402021688,7.961500085294578,0.05004447585585123,0.35037866131821094,65,0.7256834643843475,1.8767892661866208,1.0600304553433695,1.0324870891510591,3.900930346722821,0.10176139262162118,4.758617584969591,0.1241354008812424,2.9916609168088173,0.07804178851896142,11.445239866807489,0.29856558415950213,4.431313944760062,0.11559721350606178
1,CROSStop SD,36,26,ft_surrogate,1,0.43781834649503826,59.01345732536228,82.81287795198543,-0.03188624041900071,-0.2621281448628938,55,0.5960805084652052,2.124332083493009,1.0695776871902667,1.0296992290648215,1313.523558202354,0.3341346716361715,250.9608493015467,0.06383952571788502,420.9619642720369,0.10708448038484729,1038.5815787528318,0.26419481600991057,358.8585251610637,0.09128658159175596
4,BTEright SD,1,44,ft_surrogate,0,1.1603411701199533,4.1549772006858445,5.843097141366331,0.2439442026351679,0.023447612634732717,59,0.67855970655834,1.9009991148035892,1.1292950814127396,1.0324870891510591,1.535057075977023,0.12444903891365976,1.5458982036923334,0.1253279429922276,3.014738395169836,0.24440869445600397,2.6242567996736805,0.21275185248350628,3.0944261286521453,0.2508690808483271
3,BTEright SD,4,52,ft_surrogate,0,0.1264845739211284,16.42459673137923,24.196237642319957,-0.020112213854041192,-0.38230470216241574,76,0.9725441151228263,1.3959351326682008,1.0440342104978066,1.0314762645059103,9.554982463730575,0.03083988031749859,10.127326189608219,0.03268719004030956,7.9359080384267795,0.025614118607204802,84.07418293272195,0.2713597590868105,69.5308262365754,0.22441928780637063
1,CROSStop SD,41,27,original,1,0.5980846797942563,58.962890186969176,84.44465102639654,0.15567851337433528,-0.08306017906450602,63,0.6715022218795875,1.8559279146181515,1.0518069610601697,1.0289344555356745,482.74947407091213,0.12024637014703546,1132.5394331385594,0.28210026773284186,495.2449272340174,0.12335881866724863,1376.1927663803644,0.3427910203285648,440.42156441852177,0.10970305986915836
3,CROSStop SD,61,52,ft_surrogate,0,1.6922657563709333,9.359182690546561,13.668080811677232,-0.05185720967795277,-0.640933197319856,24,0.35850090936609696,3.5145459824946,1.0337233503435996,1.0314762645059103,94.43608208593997,0.7623464966130687,11.065818068462475,0.08933013155896212,4.7673859822558065,0.03848528995800083,7.037279127736438,0.056809272157605596,3.3792285080772926,0.027279223761563463
2,BTEright SD,16,23,ft_surrogate,0,0.40960099238920344,16.26159631459177,22.217059448888172,0.03423261287056692,-0.37437820333037,51,0.6148992435387806,2.1426586609959215,1.127705404343974,1.0324870891510591,15.148382370856062,0.0632652768124392,15.65201754301457,0.06536864453838126,22.819307237287244,0.09530191103523684,54.721061140834166,0.22853549612041135,31.77681896074687,0.13271181031435816
1,CROSStop SD,38,42,ft_surrogate,1,0.5367958078462091,70.54176579717766,102.95166755226765,-0.24452478694632512,-0.4399117832969912,47,0.5777738954690099,2.101286897957199,1.0623181489333478,1.028167750585337,775.2577393529002,0.1859361176861886,797.3975154720285,0.19124607308433553,636.010341708818,0.1525393269137977,1341.999541338825,0.32186222979400875,417.4999212109889,0.10013226639834187
3,BTEright SD,14,17,ft_surrogate,0,1.2520874244462625,5.28348250421323,7.500940951703489,-0.06914130729208037,-0.4234104782946928,43,0.5940939618307498,2.1794283243152597,1.0814727651979514,1.0296992290648215,8.554398516140392,0.35859767910157875,2.2407657333661444,0.09393219054260145,1.4584917468548968,0.06113951254716011,2.3854321685443747,0.09999656173140345,4.930426127312386,0.20668190322207688
4,CROSStop SD,24,9,original,0,1.0897536415261142,14.518931205035475,19.21761184105423,0.1188022566315815,0.17676357526584363,35,0.5593034874848672,2.1652843738652545,1.020540806319194,1.0279117507277797,20.742963267633694,0.09726687426416976,28.82751043784157,0.13517653176784739,90.61851997176602,0.4249238681269873,30.036516276025907,0.14084574196361602,38.80378035754,0.1819567617371512
3,BTEright SD,29,15,ft_surrogate,0,0.42363790893388237,8.225229967714577,11.223609931041434,-0.42440030027635334,0.4738400130493643,47,0.610204567746966,2.0253388115452395,1.061185264834934,1.0289344555356745,17.99109170985697,0.26641348315060676,3.3733108180932874,0.04995224855118034,5.316347015116541,0.07872487944456091,13.704285809609644,0.20293412848477796,8.295447913592238,0.1228396368933918
2,BTEright SD,14,11,original,0,0.20884338687743859,16.360499273917323,17.30573881809046,-0.6844424124371734,1.7403343693494344,77,0.9782486964280304,1.3745615165469895,1.0069675336546373,1.0317292840250487,26.92718024828176,0.1109991084556695,22.44998639361991,0.09254323889679211,22.88261854193545,0.09432663330755112,46.8161267528064,0.192985239560712,60.81940240729011,0.25070948319761704
1,BTEright SD,71,10,ft_surrogate,0,3.031720540058434,723.8415387532741,875.8065710296203,-0.13683766594892618,0.09289449597450972,61,0.6129469427475968,2.153277542629081,1.0744297385953487,1.0307159457969917,70669.55791459585,0.13322941598532428,250228.6467253155,0.47174225295565825,74166.7689400604,0.13982251485631422,73547.71031344021,0.13865543780476455,74114.01564578719,0.1397230619830443
1,BTEright SD,31,39,original,1,0.03852611963070471,33.433553998684516,38.54285810671199,0.535067003669767,2.412936138217451,63,0.7227579882451348,1.4315716345309488,0.989044568941523,1.0258559110434244,2.5188989460220546,0.002204161471039439,20.73000975341228,0.018139786379641074,103.96962988517875,0.09097858122218416,649.6146322548848,0.5684450127310244,320.30770096313324,0.2802851199946387
2,BTEright SD,9,6,ft_surrogate,0,0.10654769793939584,21.545681690021976,28.96826021567926,-0.4363483323093196,0.41209072434497873,77,0.9440810021696766,1.4079022119584925,1.0458090890093734,1.0307159457969917,33.365890358481856,0.06426964720202621,24.630947675101538,0.04744433013243202,33.736404522281845,0.06498333457361843,167.1516122246631,0.3219687840339047,174.06174024209832,0.3352791283714867
1,CROSStop SD,64,3,original,0,0.16112373923438159,161.95984857600592,119.94253975483483,-1.8457167495629911,13.67134674522698,49,1.0856215794429567,1.3139492369474495,0.8990052028403954,1.0284235343372452,1685.8905691086425,0.09040810323449913,635.0297504047176,0.03405430713211859,2267.0058504208523,0.12157117591945797,5975.198303850022,0.3204278824495072,3309.0761969780815,0.17745357136993342
3,CROSStop SD,15,7,ft_surrogate,0,1.5686017428891337,8.233691076296841,12.331738616891418,0.20736231267426733,-0.5218607903277164,52,0.6254721806894525,2.1969675010260605,1.0366584030093158,1.0337459480798068,29.278843643297947,0.3851559067206948,13.502758045981096,0.177625424070341,10.100182704372637,0.13286539164390096,7.756644535921616,0.10203672985653818,9.077063782313703,0.11940651666545178
1,BTEright SD,19,58,original,0,0.7001100851225899,6.967551328506733,9.579979529316724,-0.21224487427202415,0.03736315524496803,44,0.5382047907394898,2.1129312248519376,1.0400564075470116,1.0258559110434244,7.005839957560989,0.1440544506300223,10.564135768169027,0.2172203167190763,11.400298389546894,0.23441353663126543,13.738319801153553,0.2824880561821632,5.314932788937432,0.10928592826611239
3,BTEright SD,30,38,original,0,0.045594098608183996,59.61967769331634,61.37468069725647,-0.3968291519124939,2.089781741589639,88,1.0880799425542682,1.2494400343854541,1.004044808322261,1.0317292840250487,36.09573070832417,0.011499185362169023,18.209809144776656,0.005801183870125042,17.504123585677128,0.005576370328682592,563.5970186273213,0.17954773208862645,1281.6282099198918,0.4082942791861808
4,CROSStop SD,48,36,ft_surrogate,1,0.7911707543900804,29.515656782724633,43.315189999000474,0.009314808767748234,-0.676092898967017,50,0.6662775662058327,1.7693025297706364,1.068723011067981,1.0273991006729957,46.243864741368334,0.06396708305026531,186.6223680585612,0.2581464283619893,51.102457434524354,0.0706877584100931,199.98097468066186,0.2766247952547832,186.52478407128865,0.25801144476896243
2,CROSStop SD,4,8,original,1,0.2981987448091515,312.61838151607,254.1829698160905,-0.7523555790949081,3.1102827919101816,56,0.8515129053003321,1.421821457963794,0.8437363061230849,1.0307159457969917,2384.975174455608,0.017409863884970983,8649.170963615468,0.06313729836989186,23866.008824339908,0.17421731243140368,32742.62902991712,0.23901494688600874,45037.4772891051,0.32876499417012545
4,BTEright SD,17,29,original,0,0.9184455563543201,5.0400931544818945,7.200040220244817,-0.10289426183979887,-0.47407394308030604,33,0.5404953478470437,2.4986132878082183,1.096046338082782,1.0307159457969917,4.1879301537462466,0.16461926563848356,3.1853570346804645,0.12521009582177672,5.6418264322130804,0.22176905775276637,3.766123953174227,0.14803889671379875,1.359195251120191,0.053427281708260665
3,CROSStop SD,32,53,ft_surrogate,0,1.4310671768187306,9.386605303718058,13.575996762954365,-0.31089740274810196,-0.5399160617166929,35,0.5924001480483501,2.209211400485694,1.0994021837594956,1.0317292840250487,34.71800509388849,0.3075478965928238,13.88225462545952,0.12297533220817572,14.619182682158396,0.129503376465473,11.775035403359306,0.10430862489984108,9.3852992495262,0.0831392539773
1,BTEright SD,52,37,ft_surrogate,0,0.20987452824748118,16.330984355175865,23.661053534793567,0.18078989946415927,-0.4703018826070591,58,0.724254126395209,1.6917671692110416,1.039287415924174,1.0299537266887975,10.929851202655463,0.047314192359686175,24.19541205776987,0.10473942957659499,75.89772277496041,0.32855337080564734,66.58664544317841,0.2882466826556006,46.36899854835808,0.20072658594931292
1,BTEright SD,67,33,ft_surrogate,0,0.2864883386522623,9.539777433325561,13.118384769275847,-0.10024365059810754,-0.2842019140663208,73,0.8340130417122259,1.5627971786991646,1.0543038852374238,1.0299537266887975,3.9449863846253126,0.04220756537610989,7.2671280188085,0.07775129013013111,16.024239300266828,0.17144397012479914,23.346218021260466,0.24978211008727125,22.35120163034279,0.23913639036219606
1,BTEright SD,31,56,original,1,0.23777545716768606,25.93086349937839,29.94278071162892,-0.02226985584137442,0.29643473721193736,66,0.8143783560653138,1.4804143097979752,0.9466689375456792,1.028167750585337,10.473274156771314,0.01331281057055499,90.28736723044375,0.11476627068679504,166.9810218101338,0.21225327237316602,220.39281163586344,0.28014618050681883,250.78757650302902,0.31878163881299926
2,CROSStop SD,5,53,ft_surrogate,1,0.6936097469749939,115.30821129002054,157.47987283942146,-0.10375318468065156,-0.38973672134776116,48,0.6576422153922903,1.9392664811239217,1.1040442195459028,1.0291895939833593,2766.748928302521,0.1930779190955605,1738.2332164149589,0.12130282184082829,1046.6302925348273,0.07303922552487795,1967.237750530244,0.13728393182089257,1992.1325142090343,0.13902121600967712
1,BTEright SD,27,36,ft_surrogate,0,0.13433789233173762,30.81124448854946,38.34722453461424,-0.06927001023212444,0.07323220354104976,63,0.7525370080595878,1.5962607219219689,0.9574935629983559,1.0237859445822248,13.205757948883342,0.015561141490319024,35.31747646927735,0.041616713750679435,186.41308114244958,0.2196617825748704,387.3965540290564,0.45649273698961834,195.34752975555722,0.23018978252343136
1,CROSStop SD,37,16,ft_surrogate,1,1.1035674653549308,74.7767300168603,90.48368037717259,0.41931183711994474,0.448033975686561,49,0.5206542554960601,2.271492774736024,1.0715060986712581,1.0279117507277797,283.80595224645344,0.06800105477697505,749.5608855865477,0.17959782180743783,1014.8406845620433,0.2431599352816912,774.7351704318481,0.18562968234167312,1128.945904963584,0.27050000789625683
2,BTEright SD,19,8,ft_surrogate,0,0.41181773949453004,13.039953120305533,17.033045017674205,0.0001018213751236103,0.1604955509327799,53,0.6455582413100879,1.9303489782757022,1.0659310481329483,1.028167750585337,78.49436885634996,0.401534002522857,19.03750831707532,0.09738541788401218,20.06432511339877,0.10263804764704643,32.96708071965687,0.16864144607727571,34.908523379844446,0.17857279852168326
3,CROSStop SD,23,8,ft_surrogate,0,2.167432093701507,11.800516006062027,19.261560965029048,0.22509039604095354,-0.765428186426413,27,0.4540548298949527,2.6660692571577758,1.0258275073190743,1.0255979432741118,49.187980445850116,0.3975203920087642,29.12416501880337,0.23537151536335169,17.707452237977826,0.1431055573193651,9.979727494454416,0.08065273568414742,15.43066709190844,0.12470536045050601
4,CROSStop SD,18,30,ft_surrogate,0,2.091094916090066,16.2001156897557,25.77343796849222,-0.16625672134883518,-0.9236185073929368,24,0.33913910594586105,3.7160488940102163,0.9459105501362051,1.0284235343372452,92.41998472068701,0.33874596239641663,24.78508795301305,0.09084451265705454,22.778528457555893,0.08348989201468435,13.711037905637735,0.05025491775221404,10.853299360174349,0.03978047981775671
2,CROSStop SD,2,45,ft_surrogate,1,1.1597088693930167,214.07094178800932,289.01550910591465,0.28766087071897917,-0.054507854157207714,64,0.6675199978002292,1.997045440102943,1.0147935429352786,1.0296992290648215,15337.21974150409,0.29225183964800083,12059.900786906031,0.22980228818186166,3427.424322211556,0.06530982018272875,10667.967365006956,0.2032788954109599,6722.374961278263,0.12809534468106695
4,CROSStop SD,15,31,original,0,3.4652317413955087,14.918051790254385,19.244593942151923,0.2763932450596691,-0.18107354800645492,24,0.2961245354536241,3.9648153376107,0.8933391380074935,1.028679102486857,30.46682589180525,0.2063265195169278,29.431187816002033,0.1993130025716933,25.5536549845259,0.17305369166506296,12.026779623984714,0.08144739427815856,3.3964764693720007,0.023001515518397332
3,CROSStop SD,40,9,ft_surrogate,0,2.7851393830100952,11.78835913347605,18.908733525403832,-0.008644767851305387,-0.7685714121886038,23,0.4235373215678601,3.23974695053843,0.9688831446571546,1.0314762645059103,65.04428638098216,0.4461940696533755,17.138366825269294,0.117566631390012,2.124538132240497,0.014574013615980494,7.617263050983383,0.0522532844842204,6.554072516261012,0.044959956539532143
1,CROSStop SD,34,29,original,1,1.7200247387189822,60.69838179034295,80.18633174975795,-0.39315241043078286,-0.018668867742518636,47,0.5013538483673893,2.4696262225184484,1.081724693418844,1.0294445183277396,516.3756620435422,0.21068791292820457,694.3188475992772,0.2832910217505037,315.37401299464636,0.1286766543695695,549.254336566793,0.22410283509501522,326.47518934877877,0.1332060771309832
3,BTEright SD,53,8,original,0,0.3757501456055701,2.9441045967888293,4.070662604930563,-0.05035985827557402,-0.2914625542142195,58,0.7263450440071706,1.757593261511174,1.0160743443893345,1.0299537266887975,0.32827735280896164,0.04574871421029577,0.906656897301602,0.12635165638606355,1.1228554418597378,0.15648107391377197,2.6595758804630285,0.37063835148781943,1.0454545972942477,0.14569449638302534
4,BTEright SD,47,22,original,1,1.3059127151620455,9.355034990370381,13.350794872819048,-0.2465285120386558,-0.42931755972447716,61,0.6998403040958572,1.802453054431539,0.9808648101501576,1.0294445183277396,40.49636393312632,0.37686395044047966,31.60572074327817,0.2941265738203003,10.865921523405166,0.10111955031935564,17.7438830801797,0.16512667371305573,15.488507556605601,0.14413788244911663
4,CROSStop SD,26,21,original,0,3.324726663252611,12.382197854657798,20.597667654659528,0.10554645085958965,-0.9034891298876011,22,0.2734972403410649,3.5753924245894075,0.8067736277092741,1.0224849217037357,30.724996776144376,0.174831733008118,61.4515847263887,0.3496725201335542,38.2046000205525,0.2173922581388585,13.115555677203725,0.07463028703034201,1.554423557399489,0.008844998954720783
