recording,channel,epoch,second,augmentation,seizure,theta_beta_ratio,std,iqr,skewness,kurtosis,zero_crossings,hjorth_mobility,hjorth_complexity,approx_entropy,petrosian_fd,delta_absolute,delta_relative,theta_absolute,theta_relative,alpha_absolute,alpha_relative,beta_absolute,beta_relative,gamma_absolute,gamma_relative
1,BTEright SD,48,7,original,0,0.2214674711057747,16.569647732545747,21.533027729427154,0.30073415821660326,-0.03505631772105744,64,0.8274810565276697,1.5293700271229864,1.034019718565819,1.0284235343372452,4.214570928966427,0.01854067085841023,15.487179286575417,0.06813094346190104,33.81234289370914,0.14874670069859472,78.67440878123958,0.34610316038759975,81.02946476315357,0.3564634837869987
4,BTEright SD,25,23,original,0,2.54622761002434,5.26367182801796,7.162918130730213,0.11257236906531248,-0.3395683149633433,40,0.5465145190328297,2.402873493160643,1.0834999236944234,1.0304620845651844,6.2328161549140955,0.17612290549623635,12.741898175132006,0.36005235392224894,12.677876366304162,0.35824326687305136,3.1854210063388804,0.09001157565393987,1.7326437956089462,0.04895993269945575
3,CROSStop SD,49,50,original,0,0.17443115866351377,25.477666667558253,33.963197865220366,0.342399459785348,0.12894976079000076,67,0.7586521899982521,1.6450417059814508,1.0568708015953838,1.0309695958745033,51.21293547662016,0.10340658733129066,20.495753000781693,0.04138399513465589,45.755603902719,0.09238741749186509,141.98814310278385,0.2866953277159577,93.99917834851634,0.18979842015505782
3,BTEright SD,24,18,original,0,0.27565180747428036,4.729409694407905,6.837171194623375,0.08740274122626498,-0.6846453677984243,51,0.7025814898938954,1.7825018635942567,1.112750380776391,1.0291895939833593,10.083951310277106,0.39467071986411906,1.9385868156611805,0.07587337845198931,1.9758571019062563,0.07733208151880148,4.063533638995693,0.15904060790734048,3.0983614596583053,0.12126521737925594
1,BTEright SD,10,51,original,0,0.33440329570564514,7.505231763382666,10.6296659545199,0.03939693141290313,-0.48169477183585885,45,0.64711978935412,1.7002736053577776,1.0557485883134952,1.0263711849404866,1.4214321619292918,0.026687997251846483,5.979819336359832,0.1122736675654651,19.132318691920823,0.3592174725935557,18.96106569053532,0.35600212419160077,7.644514575193693,0.1435290332094078
3,BTEright SD,58,46,original,0,1.2848178524344909,3.6828712471210934,5.0245262167017595,0.16914754864972162,0.18322227591806906,45,0.573372061246146,2.104726194471364,1.0737946223419903,1.0284235343372452,5.530256523810685,0.3831916718904262,1.843670997372678,0.12774802920214604,2.3854010890608865,0.1652845265876812,2.076834985270286,0.1439039702443815,1.300265069565833,0.09009541307214582
4,CROSStop SD,8,38,original,0,9.625975943673767,17.013968298189614,16.692810287101576,1.398983181642253,1.5707647321585672,9,0.16322666491115093,5.135022643806859,0.5056752614067626,1.021178207041133,239.60924510959822,0.4667434920667754,132.213584683685,0.2575436109975771,72.07432070537119,0.14039616926708515,12.801377110420106,0.024936264262458638,1.8162037969239113,0.0035378488926562954
2,CROSStop SD,4,14,original,1,0.8895110174597003,78.96136025645832,104.60989643022032,-0.12780105408527725,-0.05296898519896143,68,0.8203343434659103,1.604664603623336,1.0409351594735696,1.0309695958745033,295.3189380939598,0.04223345158001458,1004.4213651265405,0.14364192612837898,740.0300206753951,0.10583141822082401,1688.1680852458583,0.24142429045465658,2222.22403516859,0.3177994333684652
3,BTEright SD,61,44,original,0,0.2392502700540263,4.65887467600172,6.663864048707074,0.31886991833701167,0.2807322241774579,46,0.6153123237772365,2.0529861600424297,0.9893278277254294,1.0289344555356745,12.245087469039904,0.41182392293201003,1.6436598437174927,0.055279184123184194,0.8830486177434556,0.029698484949026847,5.861962233685531,0.1971481452671848,3.015394073619514,0.10141302948824822
1,CROSStop SD,50,52,original,0,1.5062985585680526,52.387326220703834,73.53836254519973,0.0635735813500068,-0.4551819763695386,49,0.6523186869097038,1.9365590496755767,1.0613459178524556,1.0299537266887975,670.4650755407715,0.24022494355578228,682.4181805928586,0.24450769308473866,529.3226786588428,0.18965418966984435,567.4503033151075,0.20331516443960362,293.03113755555665,0.10499187958834941
2,CROSStop SD,1,16,original,1,1.4526806346087275,61.20988943036329,78.64861059268605,-0.25995249326686315,2.4904125785942055,44,0.7831985794607316,1.7128606751600475,1.0169449846538035,1.0284235343372452,557.7675847200517,0.20672623680771252,908.993078764556,0.33690146864947035,291.00222172117856,0.10785459006065498,481.631119685067,0.17850766453549252,400.88613780837034,0.14858103075154044
1,BTEright SD,71,43,original,0,0.12693065239803436,11.652338053187593,17.936732879257242,0.11409546218754098,-0.554726785781321,46,0.6152144373921306,2.1769888361395746,1.0983537435893171,1.0299537266887975,47.389846048761534,0.3713139511355691,2.726509735685569,0.021363038439190334,1.7043309220145693,0.01335395451685152,5.53185751183301,0.04334379705990569,24.594377383575587,0.19270447581995023
3,CROSStop SD,23,12,original,0,2.8353118586391783,7.72769868663161,9.774596658226152,-0.3251892212193686,0.3101741024331841,56,0.6269960536117175,2.1113538874607265,1.0412347515986915,1.0317292840250487,24.991100499631425,0.3441745932277157,25.133136209411845,0.34613069286559306,13.38138323035046,0.1842868876541859,6.762733600308938,0.09313559785124555,7.182632438458564,0.09891839688480827
1,CROSStop SD,59,23,original,0,1.10296466459318,55.668032097143325,74.51018246949474,0.04429233562833157,-0.2497741944080203,49,0.6415702910821803,1.8975964958074198,1.0231220686280613,1.0273991006729957,373.8828638283307,0.12445463224682242,778.7865479108101,0.2592351851234213,399.04062172630177,0.1328289114937691,621.694368325361,0.20694380905186194,384.5846305281236,0.12801693629407493
4,BTEright SD,12,19,original,0,3.238928015087316,5.515302685815085,6.986958934506442,-0.08818110300737851,-0.35574677271784694,44,0.4191605968684298,3.163305988766621,1.000371383198658,1.0307159457969917,17.13426183820379,0.45613813764504246,7.61715691802513,0.20277942543116106,2.0078209913948473,0.05345101740522238,1.0685372108212934,0.028445962712073728,1.2068237366051686,0.03212734443298436
3,CROSStop SD,23,8,original,0,5.011219365775516,17.161765077819346,24.189991088653734,-0.15796980757874268,0.06150522880627918,26,0.28402331081942,4.12787455759232,0.8390710621059183,1.0266284921071724,228.87128076735166,0.6279440892959366,101.71713372740882,0.27907683607178957,42.89403353178048,0.11768647744721987,18.397617098236864,0.05047673467476694,5.182243691456861,0.01421829459961538
1,BTEright SD,41,23,original,1,0.04308630642367061,24.773062055888868,29.445987885744977,0.6257086528026354,1.4028875618176606,64,0.7831383565606287,1.485509296181225,0.9981176718474725,1.0261136580920704,4.3965624461072155,0.006780679873421235,13.658725999915717,0.02106542318447154,122.69213208194581,0.18922421342423987,277.87110882706486,0.4285518648091034,211.07344165048198,0.3255319252613824
1,BTEright SD,28,30,original,0,0.14035269950205467,19.81097085435992,25.178705799659056,0.13808515589824744,0.15859433011703006,62,0.7375000607058082,1.5659330325986114,0.9781453670310571,1.0268855801087005,16.396703520224246,0.031843236628244995,47.71791214493415,0.09267062528530506,49.081802802063294,0.09531937067955136,243.97030779116054,0.4738028123566047,108.75635447113959,0.21121040128451535
1,CROSStop SD,61,58,original,0,0.823824769449728,60.11081461928953,77.94831932885953,0.15793568086469637,-0.04574607207360071,61,0.6845949323619163,1.9276202244639953,1.0619812626138545,1.0291895939833593,2000.9297719677347,0.4022806020366843,935.6938307204528,0.18811828521801055,457.72711085604413,0.09202458792074526,1122.5026858460303,0.22567561469479586,570.7915272032326,0.11475583122287487
1,BTEright SD,24,38,original,0,0.1237900865046374,31.720849128839486,31.12612480234757,0.06706872234190395,1.4699131745579423,80,0.7982850163508713,1.5768452419858274,1.0221446981222142,1.0279117507277797,9.439121202206314,0.01280758251450694,61.59621986379267,0.08357755468833664,37.23050879168666,0.050516653318864825,301.6281172583861,0.40926765508415996,188.37339495532186,0.25559665436483253
4,CROSStop SD,30,5,original,0,3.1058255108956314,11.510030378247592,18.088188756121973,0.25539738346362234,-0.7679155301777052,12,0.2923268336977946,4.305765054150556,0.8667925276298489,1.0312230352829772,51.873654108606225,0.4587627848604071,15.14269234352255,0.13391969062472941,4.656807127812457,0.04118410093185622,4.199983973823167,0.03714402575469472,3.6017237876662493,0.03185310276519747
1,CROSStop SD,35,56,original,1,0.8646442611855497,58.134313754606076,79.24487606205233,0.15923898910918893,-0.17534029027044085,57,0.6758803855617853,1.9434851509566315,1.0229565597473824,1.0312230352829772,409.88373136426327,0.1432209266716641,1076.5733588755147,0.376174564369696,603.63752149099,0.2109220703002115,715.1650484103526,0.2498918427808734,179.67869033178403,0.06278304446682108
3,BTEright SD,60,16,original,0,1.3990183032377488,3.653942284580251,4.241841565862586,-0.1954704087147543,0.5918004115791624,58,0.709488435086039,1.8771012347771707,1.065080006075024,1.0317292840250487,0.6894547098831179,0.06748944633703993,2.553670001665834,0.24997403320248907,1.9910243508234546,0.19489769110928165,2.0691066730450314,0.2025410252107166,1.2065736978340325,0.1181092676057846
4,BTEright SD,44,41,original,0,0.9178802204042754,3.2631669160935695,4.32222571386478,-0.1781648163899177,-0.19571054342333483,61,0.7532810057648155,1.7755786544647552,1.0356462367210604,1.0314762645059103,1.5259185745180193,0.14650969227312427,1.389332105902997,0.13339546598370353,1.0020012447604474,0.09620624355628556,1.9334016523858477,0.18563381156879388,2.5954104825805953,0.24919599084468294
4,CROSStop SD,4,7,original,0,4.613856488909681,16.048168141764403,24.74211759121699,0.096656619597405,-0.6709526719418348,14,0.21358419989436636,4.187124939596613,0.6636873798885499,1.0219629226932474,19.567623134455797,0.07878000141584321,50.91076911518377,0.20496870955744664,118.46177481873359,0.47693164999228094,9.996058745760273,0.04024451599117265,4.342637250664152,0.017483624168609584
4,BTEright SD,1,14,original,0,0.9112778235397238,5.070207844094631,7.051442352513696,-0.06052176409210414,-0.5593933020066628,38,0.48994220758742274,2.452097274510212,1.045548161028997,1.0289344555356745,12.371235888936559,0.4061681849148855,5.828451067048697,0.19135771171298024,1.8615421792793387,0.061117516058081106,3.9996920448570936,0.13131652105436978,2.2495405714894896,0.07385614654970594
1,CROSStop SD,41,58,original,1,0.9606807892144815,64.28175569384544,91.26157264499501,-0.16166402133773586,-0.6316545874491419,48,0.5258690809558397,1.9857283675735993,1.0710176177806985,1.0240454721332273,381.318969479752,0.11831471876201377,504.47226811040935,0.1565264235507372,654.787470141603,0.20316585740381832,1172.3899991096973,0.36376630623257505,643.4688249803869,0.1996539358205743
3,CROSStop SD,29,9,original,0,1.9599747354397181,13.923083076144898,15.92148359933364,0.883897713006046,0.29075179541739393,26,0.3007725291300505,3.9745545969260063,0.87167069329,1.0296992290648215,141.57219321272186,0.4338636830531973,17.020361122662703,0.0521607838092764,17.666606547552806,0.054141274566933906,9.618107467096452,0.029475756749814477,10.191255465518665,0.031232232339313812
1,BTEright SD,72,57,original,0,1.9716373987943543,8.13943535678329,13.028602321693747,-0.19099446521411534,-0.5136031006623303,41,0.5959459594545269,2.2729643032741054,1.0756416443432935,1.0309695958745033,6.127591755432883,0.11388960538208182,7.899454758985235,0.146822082988275,7.59730114074939,0.14120614809588636,9.558135161775251,0.17765090841732845,7.2124356119195205,0.1340529001392585
2,BTEright SD,3,32,original,1,0.12018424361417733,33.35561978389436,43.9988598392582,-0.08591022732036008,-0.06165045647698664,96,1.0972452955802932,1.2827511349317868,1.0007336533092417,1.0337459480798068,2.072899691667747,0.0018988226558704286,35.9273625255006,0.0329102706721929,78.80547279476411,0.07218758232767557,239.33106684665253,0.21923263041080354,259.64286053717933,0.2378386894477983
4,BTEright SD,19,31,original,0,3.4011815787236306,7.593560350748605,9.884289668555532,-0.36741937525366725,-0.19233860213348652,26,0.3265762821490366,3.510228986239246,0.942212941411277,1.028167750585337,41.84806305073205,0.461277904811757,34.75096441880154,0.3830488411819643,10.543755556938155,0.11622046798810377,8.52966948024836,0.09401983699498667,1.6996922966445764,0.018735168231571914
2,CROSStop SD,19,10,original,0,0.23017198824152604,23.854169327697367,28.819352268015596,0.23007659850792636,-0.06188209907665332,46,0.5826626685821743,1.963367409268316,0.9848478322732119,1.0255979432741118,234.53041716508727,0.2980482722433516,24.81850248506729,0.03154009562919409,29.176306594053806,0.037078123494228545,207.43764405064118,0.2636179654428577,100.55907650747268,0.12779348356482975
1,CROSStop SD,2,15,original,0,0.6434307701005939,59.89252238200467,64.75854079429197,-0.23949477371696357,1.5262048247513338,52,0.559812758736648,2.2024984861751,0.9981192110792634,1.0294445183277396,593.7318820559758,0.17868390912023535,92.25766318066854,0.02776499022814088,602.2656236932506,0.18125214296661424,817.0368602827365,0.24588765485374284,541.2751187912615,0.16289701977975318
1,BTEright SD,51,49,original,0,0.1846807614982147,20.802060789739972,29.34279383451362,0.0934995866661878,-0.26738133175447754,49,0.5898087118154522,1.900014323345945,1.0235530007434548,1.0291895939833593,10.912355459525678,0.024291418175890717,45.50245883779782,0.10129062050442458,189.91218990031513,0.4227534961336611,190.3299808548264,0.4236835185127689,32.9655639868969,0.07338290098594379
1,CROSStop SD,32,13,original,1,0.9751847574732811,64.8826514265703,85.07213254703622,-0.10890468423992825,-0.022862049628268988,62,0.6447677656427641,1.7102357348295465,0.9859470062240496,1.024304775265432,733.9233826838029,0.14541716861097256,1479.908895790354,0.2932242881280986,380.3774271375999,0.07536673413457252,1310.0925706394546,0.25957743919263804,1158.5278588220015,0.2295469049790584
4,CROSStop SD,54,37,original,0,3.839036449520347,11.580065182297444,15.916215147720752,0.01485302034780746,-0.29396147809849493,42,0.5365485528105058,2.448899377408015,1.147933198719083,1.0299537266887975,21.00380516457276,0.18151969715096886,43.34447280789133,0.374592866178726,48.35438485385163,0.4178896740766392,14.137499160506147,0.12217950728354854,11.846660814735875,0.10238155736505315
3,BTEright SD,3,18,original,0,0.13879839014385903,24.55858131092771,27.489044150076133,-0.2036898328685517,1.485745517149672,65,0.9164273609813536,1.398708251134954,0.9573289226540278,1.0304620845651844,12.003122061244865,0.023114671479343547,22.49481158874371,0.043318744674134796,84.34789482059487,0.16243056338211306,160.1892157659456,0.3084798336691659,113.86041380878673,0.21926345881208706
4,BTEright SD,52,37,original,0,0.5933522151843442,8.401536762986337,11.283611125958798,-0.10368113407963259,-0.1318853909372919,82,0.967563481163275,1.4455004449863693,0.9619320694544307,1.0337459480798068,5.239877299205266,0.07230419004575218,9.714567513815036,0.1340496915524542,7.659586449472304,0.10569335171236009,13.925584076609278,0.1921568044591371,17.24161751065008,0.23791419493263527
1,BTEright SD,12,21,original,0,0.5782133848534807,9.875114772840542,12.170686813138357,0.27932443244351374,0.7227094898533712,68,0.8821562875731942,1.4495525224688144,1.0589915027081833,1.0314762645059103,2.284324899692977,0.021978137736032927,2.554891312864421,0.024581333934710986,24.64709529654703,0.23713669421256425,15.613517810302977,0.15022208313054053,35.34716603155445,0.3400851094887343
